Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
35, Eco1441, 19294, 26929.4172799834, 392.43562455251, 263.764330880066, 2438.32092878615, 0, 
35, Eco2036, 20223, 13868.4180388666, 224.034679261927, 138.612421500272, 915.718834989863, 0, 
35, Eco2064, 44285, 16718.9420119679, 267.246103092952, 179.691859546122, 1112.43504572654, 0, 
35, Eco2072, 19716, 17457.309596267, 266.194943700269, 172.402718604179, 1199.32273280584, 0, 
35, Eco2078, 29673, 17961.9811276244, 270.247685477179, 175.427796313147, 1230.01112122131, 0, 
35, Eco2083, 40707, 18638.0816812833, 264.217922306081, 170.650551502199, 1225.03920701599, 0, 
35, Eco2090, 19188, 18737.3420888055, 276.531094825449, 180.561653116531, 1307.78465707734, 0, 
35, Eco2102, 26949, 20074.3452076144, 256.895066895029, 159.9309807414, 1327.5085903002, 0, 
35, Eco2133, 29721, 20954.6547558965, 286.101765395141, 179.399751017799, 1455.5225598062, 0, 
35, Eco2226, 18597, 24254.9229445609, 368.532096181105, 240.060762488573, 2029.8021723934, 0, 
35, Eco2441, 21704, 27809.042204202, 412.640896151873, 272.896931441209, 2558.01626428308, 0, 
35, Eco3036, 44627, 14820.742308468, 254.249240266112, 157.764178636252, 1047.40578573509, 0, 
35, Eco3064, 49056, 18429.8843770385, 273.667346292567, 182.97066617743, 1268.94577625571, 0, 
35, Eco3072, 78331, 18984.2557863426, 277.781048881514, 188.33057154894, 1298.54291404425, 0, 
35, Eco3078, 18625, 19317.9156510067, 284.749918049672, 186.61455033557, 1336.8652885906, 0, 
35, Eco3083, 29143, 19490.649281131, 289.606202221364, 191.046700751467, 1392.82558418831, 0, 
35, Eco3090, 21037, 19684.8977515805, 295.186485047562, 192.921756904502, 1462.84589057375, 0, 
35, Eco3102, 15890, 20136.7103838892, 299.566550128276, 192.035242290749, 1504.81749528005, 0, 
35, Eco3133, 13632, 21476.7031983568, 319.312905702774, 202.439187206573, 1583.02750880282, 0, 
35, Eco3226, 16171, 24358.0454517346, 386.95896121917, 242.203079586915, 2121.49397068827, 0, 
35, Eco3441, 19879, 28187.9316867046, 453.469805491306, 284.803209416973, 2613.63001157, 0, 
35, Eco4036, 172, 13003.1395348837, 238.667672179626, 139.238372093023, 929.063953488372, 0, 
35, Eco4064, 5858, 16429.0609423011, 272.786765563601, 178.620348241721, 1178.30146807784, 0, 
35, Eco4072, 1440, 17575.1027777778, 253.14405102919, 158.272916666667, 1198.70902777778, 0, 
35, Eco4078, 8585, 18431.7436225976, 251.617006061823, 156.218637157833, 1215.70518345952, 0, 
35, Eco4083, 5379, 18552.3952407511, 264.817405582644, 165.479271240007, 1278.08403048894, 0, 
35, Eco4090, 8814, 19238.9869525754, 248.972714156879, 151.899705014749, 1303.44826412526, 0, 
35, Eco4102, 1170, 20497.6376068376, 234.568263457322, 143.619658119658, 1312.8, 0, 
35, Eco4133, 1827, 21927.4334975369, 232.775254158221, 144.498084291188, 1366.41215106732, 0, 
35, Eco4226, 1350, 24329.2385185185, 344.770912837317, 215.728148148148, 1936.22074074074, 0, 
35, Eco4441, 1535, 27890.4456026059, 409.754954450859, 270.152442996743, 2555.5993485342, 0, 
35, Eco5036, 5365, 14045.2357875117, 230.47547576984, 138.548182665424, 954.372786579683, 0, 
35, Eco5064, 17414, 17374.5936028483, 262.209383902848, 180.188124497531, 1143.96164005972, 0, 
35, Eco5072, 22086, 18281.0026713755, 247.113620890927, 165.374535905098, 1201.53631259621, 0, 
35, Eco5078, 5818, 18006.3965280165, 260.066052846707, 166.587487108972, 1284.26263320729, 0, 
35, Eco5083, 16741, 18703.5609581268, 268.595209068849, 178.161937757601, 1240.61878024013, 0, 
35, Eco5090, 9068, 18893.8513453904, 262.218263806182, 169.411777679753, 1334.74239082488, 0, 
35, Eco5102, 6144, 19289.2835286458, 281.962968262181, 180.51904296875, 1366.93961588542, 0, 
35, Eco5133, 6362, 20443.8761395787, 313.598634698276, 199.14948129519, 1439.35947815152, 0, 
35, Eco5226, 9544, 23568.968357083, 356.542598836857, 225.064019279128, 1945.70599329422, 0, 
35, Eco5441, 12230, 27463.8790678659, 412.737154730194, 263.921013900245, 2475.65600981194, 0, 
35, Eco6036, 1953, 13483.3614951357, 216.35359492296, 131.764464925755, 892.688684075781, 0, 
35, Eco6064, 19530, 15874.434203789, 264.11081592221, 182.65529953917, 1052.86789554531, 0, 
35, Eco6072, 3503, 17263.8635455324, 252.057300886532, 164.178989437625, 1181.43419925778, 0, 
35, Eco6078, 14236, 18151.1528519247, 248.97665938508, 158.616114076988, 1178.15495925822, 0, 
35, Eco6083, 15891, 18610.0916871185, 246.169163161648, 157.639040966585, 1189.30117676672, 0, 
35, Eco6090, 11750, 18283.4508085106, 269.46296383553, 176.555063829787, 1272.35370212766, 0, 
35, Eco6102, 3467, 20178.9965387943, 236.540555654873, 146.028843380444, 1263.61840207672, 0, 
35, Eco6133, 3842, 21042.1277980219, 261.341607282837, 164.095262883915, 1386.37818844352, 0, 
35, Eco6226, 3656, 24345.5998358862, 342.143728844009, 228.719912472648, 2021.42478118162, 0, 
35, Eco6441, 4316, 27530.6376274328, 387.703153658368, 265.75, 2492.81835032437, 0, 
35, Eco7036, 1102, 14120.0036297641, 246.370706907002, 137.817604355717, 948.051724137931, 0, 
35, Eco7064, 1986, 16365.5634441088, 289.832239558958, 184.592145015106, 1141.6807653575, 0, 
35, Eco7072, 753, 17422.8658698539, 271.55154798023, 171.019920318725, 1315.04648074369, 0, 
35, Eco7078, 1858, 17469.1431646932, 290.356625250521, 178.848223896663, 1371.63347685684, 0, 
35, Eco7083, 5910, 17973.238071066, 299.960414286035, 192.287140439932, 1338.39035532995, 0, 
35, Eco7090, 3331, 18441.3962773942, 309.47474101849, 189.199339537676, 1367.36745722005, 0, 
35, Eco7102, 1901, 18568.345607575, 304.809794004118, 189.399789584429, 1490.68385060494, 0, 
35, Eco7133, 630, 19870.046031746, 342.765639903751, 205.514285714286, 1560.31746031746, 0, 
35, Eco7226, 2045, 22818.2963325183, 394.691616202276, 235.01662591687, 2032.51149144254, 0, 
35, Eco7441, 4476, 27168.5136282395, 428.767864441915, 294.357238605898, 2612.79870420018, 0, 
35, Eco8036, 17977, 14147.9079379207, 245.670940739432, 171.048117038438, 908.676197363298, 0, 
35, Eco8064, 10918, 17345.3356841912, 287.850884036853, 200.273493313794, 1166.85711668804, 0, 
35, Eco8072, 8063, 17793.2585886147, 295.186263531393, 200.816817561702, 1245.71052957956, 0, 
35, Eco8078, 13638, 18468.8399325414, 294.150728785639, 191.310676052207, 1336.27357383781, 0, 
35, Eco8083, 7632, 18712.5736373166, 292.521840589811, 187.518867924528, 1402.22379454927, 0, 
35, Eco8090, 6986, 18941.0614085314, 286.907151576007, 180.096335528199, 1487.08087603779, 0, 
35, Eco8102, 26798, 19796.5417195313, 307.520222549137, 189.453093514441, 1538.89820135831, 0, 
35, Eco8133, 23312, 21119.3505490734, 328.291101856838, 204.263083390528, 1684.59831846259, 0, 
35, Eco8226, 21104, 24408.4927501895, 408.712719184821, 252.877179681577, 2097.69773502654, 0, 
35, Eco8441, 14858, 27902.5413918428, 398.448379239523, 277.614551083591, 2518.13050208642, 0, 
35, Eco9036, 1765, 14931.221529745, 223.076138200023, 137.951841359773, 1068.52804532578, 0, 
35, Eco9064, 1412, 17915.4270538244, 263.578218267274, 164.810906515581, 1343.16288951841, 0, 
35, Eco9072, 987, 19227.7406281662, 242.416665825932, 149.490374873354, 1401.27862208713, 0, 
35, Eco9078, 1527, 19084.0726915521, 268.868420021111, 167.711853307138, 1510.58087753766, 0, 
35, Eco9083, 1367, 19634.0248719824, 280.069584836479, 178.875640087783, 1522.35625457206, 0, 
35, Eco9090, 502, 19298.609561753, 290.319551726349, 185.898406374502, 1600.46215139442, 0, 
35, Eco9102, 3213, 21057.6016184251, 274.566607525836, 174.332088390912, 1550.15219421102, 0, 
35, Eco9133, 4533, 22311.806088683, 296.141421191372, 188.645047429958, 1712.56011471432, 0, 
35, Eco9226, 1082, 25543.5850277264, 407.753193066451, 253.575785582255, 2269.50462107209, 0, 
35, Eco9441, 1896, 29147.0168776371, 445.124053317295, 280.95253164557, 2789.99050632911, 0, 
40, Eco1036, 22976, 14171.5372997911, 184.088457761697, 120.234897284123, 922.077950905292, 0, 
40, Eco1064, 31400, 17242.9682165605, 233.508466247189, 153.350286624204, 1124.69487261146, 0, 
40, Eco1072, 24468, 17851.5307340199, 234.65791553751, 154.786414909269, 1181.33692986758, 0, 
40, Eco1078, 43371, 18400.0669571834, 227.529404743576, 143.845173041894, 1260.22600355076, 0, 
40, Eco1083, 29065, 18752.9781868226, 223.974030940266, 140.255599518321, 1297.85095475658, 0, 
40, Eco1090, 17774, 19176.399741195, 225.064607152443, 142.270282435017, 1313.6469562282, 0, 
40, Eco1102, 28203, 19816.3617345672, 222.585058162062, 139.924972520654, 1401.93826897848, 0, 
40, Eco1133, 32205, 21038.2105884179, 236.238194880657, 148.539854059929, 1519.29144542773, 0, 
40, Eco1226, 23275, 24486.6280128894, 287.867518036368, 185.763566058002, 1958.72970998926, 0, 
40, Eco1441, 19294, 27767.0725614181, 291.533780446901, 207.103089043226, 2394.58126878822, 0, 
40, Eco2036, 20223, 14675.2584186323, 192.992792937248, 117.361469613806, 936.966276022351, 0, 
40, Eco2064, 44285, 17719.6881110986, 247.28835189748, 157.020142260359, 1134.71577283505, 0, 
40, Eco2072, 19716, 18479.2456887807, 243.209318244365, 147.351998376953, 1220.98610265774, 0, 
40, Eco2078, 29673, 18979.367640616, 243.179536587114, 148.715498938429, 1249.03555420753, 0, 
40, Eco2083, 40707, 19655.1278158548, 233.910983907063, 144.203134596015, 1248.51779792173, 0, 
40, Eco2090, 19188, 19744.9770168856, 242.167706102272, 150.915624348551, 1316.61981446738, 0, 
40, Eco2102, 26949, 21087.6118223311, 213.015046159348, 128.287580244165, 1328.77780251586, 0, 
40, Eco2133, 29721, 22025.3601493893, 233.943352349736, 145.250765452037, 1455.37599676996, 0, 
40, Eco2226, 18597, 25295.1127601226, 293.17981807177, 191.008065817067, 1993.91993332258, 0, 
40, Eco2441, 21704, 28766.489495024, 312.410422776017, 217.266817176557, 2508.90987836344, 0, 
40, Eco3036, 44627, 15658.3168261366, 208.17825212365, 126.67723575414, 1070.32419835526, 0, 
40, Eco3064, 49056, 19399.1385151663, 248.899533608272, 150.846889269406, 1304.93821347032, 0, 
40, Eco3072, 78331, 19985.5252837319, 256.678578374374, 158.997829722587, 1337.12318239267, 0, 
40, Eco3078, 18625, 20316.152, 259.806973608483, 154.724456375839, 1375.04961073826, 0, 
40, Eco3083, 29143, 20483.1475139828, 261.915259897311, 157.467762412929, 1424.31472394743, 0, 
40, Eco3090, 21037, 20704.6226648286, 263.809770583624, 157.578361933736, 1490.81532537909, 0, 
40, Eco3102, 15890, 21186.8597860289, 263.71730664303, 155.746696035242, 1533.29653870359, 0, 
40, Eco3133, 13632, 22566.742004108, 281.86037325811, 165.715228873239, 1613.13233568075, 0, 
40, Eco3226, 16171, 25482.827592604, 337.928756293271, 198.636509801497, 2166.29194236596, 0, 
40, Eco3441, 19879, 29487.3779868203, 363.619712268382, 236.337743347251, 2650.57477740329, 0, 
40, Eco4036, 172, 13930.5813953488, 214.804458757005, 121.941860465116, 958.540697674419, 0, 
40, Eco4064, 5858, 17411.7299419597, 257.856883190136, 158.290372140662, 1202.64339364971, 0, 
40, Eco4072, 1440, 18633.3131944444, 237.036618514523, 138.272222222222, 1229.1375, 0, 
40, Eco4078, 8585, 19469.440885265, 230.77075039866, 133.11974373908, 1238.96913220734, 0, 
40, Eco4083, 5379, 19543.0862613869, 242.198607200828, 140.94162483733, 1297.85926752184, 0, 
40, Eco4090, 8814, 20261.2473337872, 217.021923804306, 124.991604265941, 1309.13308373043, 0, 
40, Eco4102, 1170, 21562.0273504274, 195.48859264308, 116.473504273504, 1319.97863247863, 0, 
40, Eco4133, 1827, 23046.4181718664, 192.392835078634, 117.689107827039, 1350.57909140668, 0, 
40, Eco4226, 1350, 25382.2088888889, 280.079990535805, 172.427407407407, 1906.78222222222, 0, 
40, Eco4441, 1535, 28924.006514658, 317.895071620728, 217.1667752443, 2506.55374592834, 0, 
40, Eco5036, 5365, 14897.3424044734, 180.461555168932, 111.206523765144, 974.499906803355, 0, 
40, Eco5064, 17414, 18355.3153784311, 231.963151306539, 151.469105317561, 1173.44883427128, 0, 
40, Eco5072, 22086, 19278.4035588155, 219.815011309939, 137.220320565064, 1229.76433034501, 0, 
40, Eco5078, 5818, 19013.5816431763, 223.446516187495, 135.405122035064, 1306.09900309385, 0, 
40, Eco5083, 16741, 19703.4499133863, 230.210892714884, 145.900125440535, 1265.05423809808, 0, 
40, Eco5090, 9068, 19926.8820026467, 221.928097488912, 136.245037494486, 1349.48500220556, 0, 
40, Eco5102, 6144, 20328.1149088542, 234.985313478403, 145.44384765625, 1384.55354817708, 0, 
40, Eco5133, 6362, 21536.4407419051, 261.365679659931, 163.010531279472, 1463.88368437598, 0, 
40, Eco5226, 9544, 24707.0854987427, 296.864006607521, 180.943734283319, 1955.52043168483, 0, 
40, Eco5441, 12230, 28593.357154538, 315.317451151743, 213.794031071137, 2476.31340964841, 0, 
40, Eco6036, 1953, 14320.4746543779, 187.851099055429, 111.99897593446, 910.395289298515, 0, 
40, Eco6064, 19530, 16851.2002048131, 250.717092453844, 161.977982590886, 1070.9349718382, 0, 
40, Eco6072, 3503, 18284.0973451327, 236.491842617769, 143.481587210962, 1207.60091350271, 0, 
40, Eco6078, 14236, 19168.6156926103, 226.961864293927, 134.980963753863, 1200.56146389435, 0, 
40, Eco6083, 15891, 19620.3092316406, 221.227362446769, 134.559687873639, 1213.68497891889, 0, 
40, Eco6090, 11750, 19273.7232340426, 244.540899789115, 149.154723404255, 1277.52825531915, 0, 
40, Eco6102, 3467, 21231.6279203923, 195.505808819051, 117.796942601673, 1270.05768676089, 0, 
40, Eco6133, 3842, 22162.8904216554, 220.110283173022, 134.220458094742, 1381.77798021864, 0, 
40, Eco6226, 3656, 25356.9154814004, 284.564409569171, 186.454048140044, 1975.75547045952, 0, 
40, Eco6441, 4316, 28483.3790546803, 304.807314823709, 214.719879518072, 2419.69184430028, 0, 
40, Eco7036, 1102, 14958.0807622505, 182.573504433061, 105.342105263158, 967.157894736842, 0, 
40, Eco7064, 1986, 17378.0312185297, 247.387858493686, 154.557905337362, 1167.6918429003, 0, 
40, Eco7072, 753, 18413.0743691899, 223.403093006347, 136.268260292165, 1330.86852589641, 0, 
40, Eco7078, 1858, 18474.5640473628, 236.776408992456, 141.815392895587, 1380.86490850377, 0, 
40, Eco7083, 5910, 18964.6829103215, 248.571618514629, 156.478510998308, 1351.87986463621, 0, 
40, Eco7090, 3331, 19412.6802761933, 242.871180330426, 146.419093365356, 1370.11017712399, 0, 
40, Eco7102, 1901, 19565.3066806944, 248.726509697563, 150.364544976328, 1506.20831141504, 0, 
40, Eco7133, 630, 20941.680952381, 270.892354657613, 159.877777777778, 1582.96031746032, 0, 
40, Eco7226, 2045, 23915.497799511, 312.707419924056, 185.622982885086, 2062.65623471883, 0, 
40, Eco7441, 4476, 27992.3429401251, 306.122037969008, 224.506702412869, 2542.66890080429, 0, 
40, Eco8036, 17977, 14930.4252656172, 213.543739272256, 151.809868164877, 934.60905601602, 0, 
40, Eco8064, 10918, 18303.820754717, 254.476532395173, 176.574097820114, 1191.93826708188, 0, 
40, Eco8072, 8063, 18777.1643308942, 257.480574084327, 173.584893960065, 1268.53503658688, 0, 
40, Eco8078, 13638, 19435.2912450506, 246.232991283073, 158.313975656255, 1346.12098548174, 0, 
40, Eco8083, 7632, 19668.2036163522, 240.509701767708, 152.024764150943, 1404.87657232704, 0, 
40, Eco8090, 6986, 19875.0750071572, 232.489319823345, 144.810621242485, 1493.43386773547, 0, 
40, Eco8102, 26798, 20757.2519964176, 238.18469630459, 147.034965295918, 1529.99932830808, 0, 
40, Eco8133, 23312, 22115.5834763212, 253.819966345037, 159.958862388469, 1670.86719286205, 0, 
40, Eco8226, 21104, 25412.6800132676, 309.867237648086, 198.170204700531, 2090.29572592873, 0, 
40, Eco8441, 14858, 28780.2059496567, 310.789914450298, 221.612868488356, 2461.90247678019, 0, 
40, Eco9036, 1765, 15805.0685552408, 214.261787166285, 122.148441926346, 1090.10028328612, 0, 
40, Eco9064, 1412, 18986.757082153, 254.406550614325, 144.426345609065, 1366.04886685552, 0, 
40, Eco9072, 987, 20284.3130699088, 231.008251837553, 128.801418439716, 1422.41742654509, 0, 
40, Eco9078, 1527, 20156.6673215455, 250.616367619936, 141.695481335953, 1523.95219384414, 0, 
40, Eco9083, 1367, 20639.6605705925, 262.435778907196, 153.712509144111, 1532.90197512802, 0, 
40, Eco9090, 502, 20344.9422310757, 271.876775809054, 157.322709163347, 1605.41434262948, 0, 
40, Eco9102, 3213, 22162.455026455, 249.648180886424, 146.996887643946, 1554.13507625272, 0, 
40, Eco9133, 4533, 23463.9988969777, 261.39304961192, 155.807632914185, 1703.96823295831, 0, 
40, Eco9226, 1082, 26681.1608133087, 331.920836402688, 202.802218114603, 2244.02772643253, 0, 
40, Eco9441, 1896, 30250.3723628692, 336.869061969793, 219.95253164557, 2721.00949367089, 0, 
45, Eco1036, 22976, 14892.6191678273, 147.118624120173, 117.648546309192, 939.519585654596, 0, 
45, Eco1064, 31400, 18054.8500318471, 176.486595560447, 150.225605095541, 1146.09678343949, 0, 
45, Eco1072, 24468, 18684.7347555992, 181.567521833478, 153.043853196011, 1201.88478829492, 0, 
45, Eco1078, 43371, 19231.6776186853, 173.416077357215, 143.083765649858, 1279.24640889073, 0, 
45, Eco1083, 29065, 19596.2337519353, 173.571096815872, 140.284706691897, 1316.28976432135, 0, 
45, Eco1090, 17774, 20001.2104759761, 173.158634625527, 143.64875661078, 1329.62557668505, 0, 
45, Eco1102, 28203, 20702.9938304436, 180.654438529905, 141.015920292167, 1415.38371804418, 0, 
45, Eco1133, 32205, 22018.1892252756, 196.898764460266, 150.992268281323, 1531.60704859494, 0, 
45, Eco1226, 23275, 25740.3880988185, 267.157399626779, 191.33813104189, 1959.48717508056, 0, 
45, Eco1441, 19294, 29234.7444283197, 340.647962984114, 218.64470819944, 2370.09251580802, 0, 
45, Eco2036, 20223, 15407.5031894378, 149.001509820307, 113.763388221332, 957.683677001434, 0, 
45, Eco2064, 44285, 18568.0593654736, 184.219861487557, 152.661488088518, 1159.31520830981, 0, 
45, Eco2072, 19716, 19344.1807668898, 179.92912627331, 143.417934672347, 1243.44400486914, 0, 
45, Eco2078, 29673, 19843.8937417855, 184.309691338487, 145.824722811984, 1272.89087722846, 0, 
45, Eco2083, 40707, 20528.2592428821, 187.139973774296, 142.047633085219, 1272.73395239148, 0, 
45, Eco2090, 19188, 20642.1652595372, 191.397401898886, 150.606993954555, 1334.88763810715, 0, 
45, Eco2102, 26949, 21982.2185609856, 173.717447248904, 127.816802107685, 1338.80978886044, 0, 
45, Eco2133, 29721, 23015.3571212274, 199.718162429861, 146.419299485212, 1464.65613539248, 0, 
45, Eco2226, 18597, 26658.1285153519, 282.312459296188, 196.353175243319, 1985.42555250847, 0, 
45, Eco2441, 21704, 30200.4240232215, 357.555563882621, 230.595788794692, 2489.87555289348, 0, 
45, Eco3036, 44627, 16516.648688014, 185.182603641477, 128.910256122975, 1102.41696730679, 0, 
45, Eco3064, 49056, 20405.9309768428, 215.117202509334, 151.181180691455, 1341.40832925636, 0, 
45, Eco3072, 78331, 21025.5435523611, 222.307172932452, 158.248037175575, 1369.85374883507, 0, 
45, Eco3078, 18625, 21343.4602416107, 220.513441239, 153.495140939597, 1408.82158389262, 0, 
45, Eco3083, 29143, 21513.9105788697, 223.204497469715, 157.207494080911, 1456.08835741001, 0, 
45, Eco3090, 21037, 21768.0390264772, 226.304179057907, 157.878071968437, 1519.21086656843, 0, 
45, Eco3102, 15890, 22343.5530522341, 229.316750493097, 156.084707363121, 1560.13637507867, 0, 
45, Eco3133, 13632, 23788.6783303991, 256.838999189464, 169.577098004695, 1644.34683098592, 0, 
45, Eco3226, 16171, 26973.1253478449, 330.809658277203, 205.311669037165, 2204.97161585554, 0, 
45, Eco3441, 19879, 31087.0696715127, 389.899495529167, 240.748830424066, 2668.8997937522, 0, 
45, Eco4036, 172, 14732.3372093023, 155.278160001332, 116.755813953488, 978.546511627907, 0, 
45, Eco4064, 5858, 18258.9033799932, 188.737927795406, 153.52833731649, 1226.94503243428, 0, 
45, Eco4072, 1440, 19446.8791666667, 178.689319996705, 132.772222222222, 1251.34513888889, 0, 
45, Eco4078, 8585, 20256.8821199767, 174.326196205464, 129.021549213745, 1259.08666278393, 0, 
45, Eco4083, 5379, 20352.1193530396, 181.689653405287, 138.050381111731, 1319.2011526306, 0, 
45, Eco4090, 8814, 21057.4628999319, 171.012963094107, 123.170977989562, 1318.39051508963, 0, 
45, Eco4102, 1170, 22376.4897435897, 162.262874540095, 113.897435897436, 1326.87863247863, 0, 
45, Eco4133, 1827, 23942.4575807334, 166.629570009895, 117.400109469075, 1345.96004378763, 0, 
45, Eco4226, 1350, 26650.1177777778, 260.234003007908, 177.565185185185, 1907.07333333333, 0, 
45, Eco4441, 1535, 30358.6638436482, 357.247420474762, 230.831921824104, 2504.87035830619, 0, 
45, Eco5036, 5365, 15763.195526561, 155.503963002313, 113.652190121156, 999.617707362535, 0, 
45, Eco5064, 17414, 19375.4413690134, 202.608355765446, 155.258814746755, 1210.45233719995, 0, 
45, Eco5072, 22086, 20302.2604364756, 195.576222884214, 140.253463732681, 1258.80983428416, 0, 
45, Eco5078, 5818, 20086.3202131317, 198.906798028933, 140.419903746992, 1337.98401512547, 0, 
45, Eco5083, 16741, 20718.0739501822, 208.802541866979, 151.269458216355, 1298.358282062, 0, 
45, Eco5090, 9068, 21006.8375606528, 200.101567518472, 142.467468019409, 1377.17357741509, 0, 
45, Eco5102, 6144, 21373.9772135417, 217.318416743051, 151.778483072917, 1412.97233072917, 0, 
45, Eco5133, 6362, 22703.1384784659, 245.90942171076, 170.099025463691, 1492.68547626533, 0, 
45, Eco5226, 9544, 26189.9842833194, 299.573679108151, 193.101844090528, 1983.40685247276, 0, 
45, Eco5441, 12230, 30108.7579721995, 361.047230139111, 227.386753883892, 2487.38618152085, 0, 
45, Eco6036, 1953, 15014.4935995904, 137.183362196708, 107.635432667691, 926.26113671275, 0, 
45, Eco6064, 19530, 17651.1280593958, 188.69585972469, 157.69656938044, 1094.58182283666, 0, 
45, Eco6072, 3503, 19058.3773908079, 179.888196997983, 139.085926348844, 1231.0685127034, 0, 
45, Eco6078, 14236, 19919.8321157629, 171.436393131707, 132.011590334364, 1225.61161843214, 0, 
45, Eco6083, 15891, 20411.6890063558, 177.8311878735, 131.868101441067, 1235.98628154301, 0, 
45, Eco6090, 11750, 20056.9125106383, 184.373303566702, 147.920936170213, 1296.32885106383, 0, 
45, Eco6102, 3467, 22025.3798673205, 159.643767146677, 115.655033169888, 1280.06633977502, 0, 
45, Eco6133, 3842, 23108.1738677772, 179.78274230565, 133.579125455492, 1390.2902134305, 0, 
45, Eco6226, 3656, 26649.0155908096, 266.958722548467, 188.682439824945, 1960.70350109409, 0, 
45, Eco6441, 4316, 29908.0354494903, 348.174461134753, 227.684893419833, 2393.99606116775, 0, 
45, Eco7036, 1102, 15656.7595281307, 131.892374879435, 102.803992740472, 992.632486388385, 0, 
45, Eco7064, 1986, 18331.5513595166, 191.641553656496, 153.924471299094, 1197.76888217523, 0, 
45, Eco7072, 753, 19340.9548472776, 171.280661551092, 133.622841965471, 1349.1620185923, 0, 
45, Eco7078, 1858, 19416.833153929, 181.599112229713, 141.160387513455, 1397.19913885899, 0, 
45, Eco7083, 5910, 19910.444500846, 200.263091385132, 158.038917089679, 1377.27478849408, 0, 
45, Eco7090, 3331, 20292.708195737, 193.288656408967, 151.168117682378, 1400.83848694086, 0, 
45, Eco7102, 1901, 20558.9789584429, 209.423299902459, 151.031562335613, 1531.46712256707, 0, 
45, Eco7133, 630, 22037.846031746, 232.77813584911, 165.652380952381, 1622.30317460317, 0, 
45, Eco7226, 2045, 25299.862591687, 299.128644927794, 194.105623471883, 2093.67237163814, 0, 
45, Eco7441, 4476, 29498.0230116175, 376.893696635424, 239.682305630027, 2513.65370866845, 0, 
45, Eco8036, 17977, 15629.6607887857, 171.216779697932, 146.789341936919, 959.455860265895, 0, 
45, Eco8064, 10918, 19067.6540575197, 188.206624402353, 170.587195457043, 1217.17567320022, 0, 
45, Eco8072, 8063, 19548.7756418207, 186.241131091856, 167.585142006697, 1292.47885402456, 0, 
45, Eco8078, 13638, 20182.4804956739, 169.427249806113, 153.591069071711, 1362.15838099428, 0, 
45, Eco8083, 7632, 20428.2641509434, 165.813001197499, 146.881158280922, 1416.98401467505, 0, 
45, Eco8090, 6986, 20654.716862296, 164.555166794702, 139.926853707415, 1503.43057543659, 0, 
45, Eco8102, 26798, 21521.8099858198, 164.15094611401, 143.302970370923, 1536.40447048287, 0, 
45, Eco8133, 23312, 23017.9252316404, 188.159239596908, 158.213023335621, 1674.80074639671, 0, 
45, Eco8226, 21104, 26530.4595811221, 265.897106009997, 198.154804776346, 2096.22512319939, 0, 
45, Eco8441, 14858, 30162.1877776282, 342.519890408988, 228.72715035671, 2433.16920177682, 0, 
45, Eco9036, 1765, 16477.8855524079, 146.124801256577, 110.634560906516, 1099.35240793201, 0, 
45, Eco9064, 1412, 19755.8718130312, 165.056015837761, 129.702549575071, 1374.4730878187, 0, 
45, Eco9072, 987, 21039.1773049645, 150.628466888647, 114.265450861196, 1417.92705167173, 0, 
45, Eco9078, 1527, 20944.0635232482, 163.868096055349, 125.537655533726, 1513.95284872299, 0, 
45, Eco9083, 1367, 21430.0563277249, 184.283485943633, 139.155815654718, 1530.23701536211, 0, 
45, Eco9090, 502, 21160.0836653386, 190.917167083206, 144.342629482072, 1599.36055776892, 0, 
45, Eco9102, 3213, 23000.502334267, 177.675890956908, 135.363211951447, 1549.05664488017, 0, 
45, Eco9133, 4533, 24434.8266048974, 197.73805714254, 146.152437679241, 1691.3017868961, 0, 
45, Eco9226, 1082, 27983.7162661738, 294.962164086088, 199.396487985213, 2237.02125693161, 0, 
45, Eco9441, 1896, 31647.0073839662, 363.000946227139, 229.707278481013, 2693.96308016878, 0, 
50, Eco1036, 22976, 15226.9561716574, 126.04614802908, 95.9350626740947, 918.854456824513, 0, 
50, Eco1064, 31400, 18499.5062738854, 154.386984431824, 120.107292993631, 1108.66171974522, 0, 
50, Eco1072, 24468, 19132.155304888, 155.449304503363, 121.721963380742, 1159.63854830799, 0, 
50, Eco1078, 43371, 19658.0255700814, 143.020940338231, 109.023102995089, 1220.48472481612, 0, 
50, Eco1083, 29065, 20017.4564252537, 139.930577291596, 105.431309134698, 1253.1348701187, 0, 
50, Eco1090, 17774, 20429.0574997187, 139.978765862324, 107.478001575335, 1257.98480927197, 0, 
50, Eco1102, 28203, 21134.4565826331, 144.072956318579, 107.300074460164, 1347.54582845797, 0, 
50, Eco1133, 32205, 22476.0053407856, 155.015398440504, 116.05287998758, 1458.35274025772, 0, 
50, Eco1226, 23275, 26226.3357679914, 201.039241369337, 154.081632653061, 1868.78100966702, 0, 
50, Eco1441, 19294, 29895.0044573443, 276.265440011492, 195.552140561833, 2292.82206903701, 0, 
50, Eco2036, 20223, 15725.3690847055, 120.099123983411, 88.7820303614696, 929.027246204816, 0, 
50, Eco2064, 44285, 19005.3351699221, 154.191454590501, 119.736253810545, 1119.80237100598, 0, 
50, Eco2072, 19716, 19779.3713227835, 144.69304989182, 107.971393791844, 1187.2311827957, 0, 
