Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
5, Eco2133, 29721, 11398.703071902, 371.20305090678, 206.186467480906, 1179.97971131523, 0, 
5, Eco2226, 18597, 14056.2692369737, 496.080587628777, 292.423939345056, 1685.07969027262, 0, 
5, Eco2441, 21704, 16625.7158127534, 601.994812035718, 347.778381865094, 2130.68701621821, 0, 
5, Eco3036, 44627, 8421.02249759114, 277.387398809025, 146.054451341116, 823.731664687297, 0, 
5, Eco3064, 49056, 10161.7691413894, 332.775814170429, 174.079602902805, 973.619312622309, 0, 
5, Eco3072, 78331, 10397.0453204989, 342.480900006248, 182.320843599597, 1006.28580000255, 0, 
5, Eco3078, 18625, 10532.5720268456, 347.104470558109, 178.736161073826, 1015.33465771812, 0, 
5, Eco3083, 29143, 10618.8217067563, 355.284787052334, 184.429262601654, 1054.88323096455, 0, 
5, Eco3090, 21037, 10723.0443028949, 364.170131513211, 187.610923610781, 1098.94167419309, 0, 
5, Eco3102, 15890, 10743.7229704216, 364.128754534606, 186.438703587162, 1107.64933920705, 0, 
5, Eco3133, 13632, 11445.8457306338, 396.043992557255, 202.359228286385, 1160.66512617371, 0, 
5, Eco3226, 16171, 13108.0680848432, 485.10066632333, 256.202708552347, 1474.50553459897, 0, 
5, Eco3441, 19879, 15481.363348257, 587.505613781417, 321.516122541375, 1897.31455304593, 0, 
5, Eco4036, 172, 6591.52325581395, 216.529730093571, 128.046511627907, 694.959302325581, 0, 
5, Eco4064, 5858, 8737.31529532264, 282.658988288674, 176.59491293957, 906.579037214066, 0, 
5, Eco4072, 1440, 9126.38541666667, 283.888726168936, 164.19375, 934.517361111111, 0, 
5, Eco4078, 8585, 9786.93476994758, 287.343507297276, 163.791263832266, 958.384973791497, 0, 
5, Eco4083, 5379, 10102.1251161926, 292.257656094762, 169.374604945157, 1011.66536530954, 0, 
5, Eco4090, 8814, 10428.0914454277, 294.811113390506, 163.497844338552, 1040.76911731337, 0, 
5, Eco4102, 1170, 10977.5897435897, 314.21179065491, 174.571794871795, 1113.70512820513, 0, 
5, Eco4133, 1827, 11877.7963875205, 326.790847025784, 179.511220580186, 1176.91680350301, 0, 
5, Eco4226, 1350, 13619.9244444444, 443.789484981981, 253.625185185185, 1558.98074074074, 0, 
5, Eco4441, 1535, 16575.4684039088, 563.752314240154, 343.479478827362, 2234.60195439739, 0, 
5, Eco5036, 5365, 7621.73830382106, 245.657856554594, 129.886300093197, 801.997390493942, 0, 
5, Eco5064, 17414, 9382.75020098771, 307.899008798655, 174.157574365453, 924.797519237395, 0, 
5, Eco5072, 22086, 9762.18101965046, 310.074978866309, 165.603006429412, 978.722358054876, 0, 
5, Eco5078, 5818, 9476.33172911653, 316.198988817333, 163.759711240976, 1006.52732897903, 0, 
5, Eco5083, 16741, 10012.8010871513, 326.150182417615, 175.991278896123, 982.06062959202, 0, 
5, Eco5090, 9068, 10007.6776576974, 333.02737957453, 172.259814733127, 1078.46074106749, 0, 
5, Eco5102, 6144, 10183.0480143229, 342.373941334289, 178.312825520833, 1055.51334635417, 0, 
5, Eco5133, 6362, 10846.6628418736, 373.411959557376, 199.126532536938, 1095.97233574348, 0, 
5, Eco5226, 9544, 12603.5347862531, 458.696193046517, 244.69949706622, 1449.90182313495, 0, 
5, Eco5441, 12230, 15445.5299264105, 568.13883890333, 313.535813573181, 1885.84873262469, 0, 
5, Eco6036, 1953, 7257.67332309268, 243.537056469088, 137.928827444956, 703.774705581157, 0, 
5, Eco6064, 19530, 8633.30399385561, 317.955692254555, 206.834869431644, 866.360471070148, 0, 
5, Eco6072, 3503, 9392.81958321439, 311.505299290151, 179.77162432201, 931.205252640594, 0, 
5, Eco6078, 14236, 9962.3670974993, 314.888312205239, 177.448440573195, 946.209468951953, 0, 
5, Eco6083, 15891, 10213.0474482411, 314.817774425489, 177.781952048329, 968.111950160468, 0, 
5, Eco6090, 11750, 10228.8476595745, 339.752864623334, 199.521106382979, 1036.23531914894, 0, 
5, Eco6102, 3467, 10938.6907989616, 327.531016127624, 175.848283818864, 1044.85434092876, 0, 
5, Eco6133, 3842, 11431.3940655908, 366.01246589173, 201.456012493493, 1156.00780843311, 0, 
5, Eco6226, 3656, 14609.7666849015, 505.312046175029, 301.684901531729, 1801.14578774617, 0, 
5, Eco6441, 4316, 17004.8519462465, 607.779461417974, 365.264596848934, 2260.28382761817, 0, 
5, Eco7036, 1102, 7652.92558983666, 247.784753549621, 128.437386569873, 768.102540834846, 0, 
5, Eco7064, 1986, 8467.19788519637, 301.449351061768, 171.322759315206, 874.401309164149, 0, 
5, Eco7072, 753, 9082.05577689243, 315.838716119004, 168.958831341301, 983.565737051793, 0, 
5, Eco7078, 1858, 9296.85898815931, 324.046199036517, 171.604951560818, 1043.31001076426, 0, 
5, Eco7083, 5910, 9644.18172588833, 339.543126551171, 188.507783417936, 1048.82521150592, 0, 
5, Eco7090, 3331, 9955.86430501351, 346.767719507449, 184.598018613029, 1068.50045031522, 0, 
5, Eco7102, 1901, 9981.98421883219, 355.089844984441, 189.988427143609, 1132.60021041557, 0, 
5, Eco7133, 630, 10214.0031746032, 386.077376483761, 205.419047619048, 1089.31746031746, 0, 
5, Eco7226, 2045, 12051.6127139364, 471.67054423147, 251.768215158924, 1384.82885085575, 0, 
5, Eco7441, 4476, 16937.7245308311, 630.884136104421, 366.978775692583, 2219.88672922252, 0, 
5, Eco8036, 17977, 8225.19519385882, 287.280248034307, 190.640707570785, 796.215052567169, 0, 
5, Eco8064, 10918, 10043.7281553398, 340.577784363099, 221.113940282103, 989.3742443671, 0, 
5, Eco8072, 8063, 10184.4658315763, 353.384096499442, 222.272107156145, 1020.51519285626, 0, 
5, Eco8078, 13638, 10712.5457545095, 356.724341444188, 210.073911130664, 1084.59187564159, 0, 
5, Eco8083, 7632, 10804.8546907757, 364.940360278887, 210.440382599581, 1141.5820230608, 0, 
5, Eco8090, 6986, 10829.9855425136, 364.555434601535, 203.74234182651, 1161.93859146865, 0, 
5, Eco8102, 26798, 11433.6326964699, 385.464220458087, 213.672811403836, 1229.48268527502, 0, 
5, Eco8133, 23312, 12144.2708905285, 423.05496477696, 237.345487302677, 1341.94865305422, 0, 
5, Eco8226, 21104, 14070.3303639121, 518.555267455057, 295.948351023503, 1622.72043214556, 0, 
5, Eco8441, 14858, 17171.7219006596, 624.986546223292, 367.02342172567, 2194.81363575178, 0, 
5, Eco9036, 1765, 8151.37563739377, 266.846630037677, 152.441359773371, 858.390368271955, 0, 
5, Eco9064, 1412, 9661.21033994334, 320.750742234294, 184.335694050991, 1051.45892351275, 0, 
5, Eco9072, 987, 10552.2867274569, 327.748005434129, 181.801418439716, 1157.56028368794, 0, 
5, Eco9078, 1527, 10420.0491159136, 342.575356591204, 194.88867059594, 1161.65684348396, 0, 
5, Eco9083, 1367, 11173.2084857352, 356.723558986452, 210.484272128749, 1287.33065106072, 0, 
5, Eco9090, 502, 10652.7211155378, 370.866295211658, 214.219123505976, 1197.72908366534, 0, 
5, Eco9102, 3213, 11599.1665110489, 371.012214823821, 212.786181139122, 1284.45284780579, 0, 
5, Eco9133, 4533, 12172.1974409883, 402.620803568242, 230.679902934039, 1349.57114493713, 0, 
5, Eco9226, 1082, 14568.1423290203, 525.028423789394, 311.729205175601, 1804.51478743068, 0, 
5, Eco9441, 1896, 17530.0701476793, 610.771540889607, 354.310654008439, 2359.29483122363, 0, 
10, Eco1036, 22976, 8590.5694637883, 245.350843661698, 162.306667827298, 701.502219707521, 0, 
10, Eco1064, 31400, 10377.2826433121, 291.365307419071, 206.893057324841, 860.799617834395, 0, 
10, Eco1072, 24468, 10779.6252247834, 301.999229899436, 213.566127186529, 910.889488311264, 0, 
10, Eco1078, 43371, 11133.3579811395, 308.017191747838, 200.594291116184, 934.06172327131, 0, 
10, Eco1083, 29065, 11341.9587476346, 311.892033796772, 198.229313607432, 961.74264579391, 0, 
10, Eco1090, 17774, 11778.225891752, 324.347290277535, 208.304714751885, 994.371779003038, 0, 
10, Eco1102, 28203, 11986.4780697089, 330.301269898967, 205.774740275857, 1043.64971811509, 0, 
10, Eco1133, 32205, 12653.875050458, 363.914594074537, 224.156839000155, 1115.53985405993, 0, 
10, Eco1226, 23275, 15306.3432438238, 468.790425314903, 298.826766917293, 1498.63518796992, 0, 
10, Eco1441, 19294, 18296.9353166788, 580.728017990426, 373.044210635431, 1966.84015756194, 0, 
10, Eco2036, 20223, 8918.4750531573, 252.593961103625, 158.916629580181, 698.482173762548, 0, 
10, Eco2064, 44285, 10727.9380828723, 304.122093923528, 210.570825335893, 851.319724511686, 0, 
10, Eco2072, 19716, 11127.4429397444, 313.593961590034, 201.993102049097, 900.896581456685, 0, 
10, Eco2078, 29673, 11490.6560172547, 321.771386202957, 206.018501668183, 926.582448690729, 0, 
10, Eco2083, 40707, 11798.2088092957, 321.266982962955, 201.899845235463, 928.181246468666, 0, 
10, Eco2090, 19188, 12080.5830727538, 336.11574144987, 215.362466124661, 990.220293933709, 0, 
10, Eco2102, 26949, 12615.6803220899, 339.550502438805, 199.66573898846, 1021.65709302757, 0, 
10, Eco2133, 29721, 13185.2029541402, 375.000033205044, 224.226977557956, 1094.82779852629, 0, 
10, Eco2226, 18597, 16034.8564284562, 489.966549395541, 318.247566811851, 1597.76243480131, 0, 
10, Eco2441, 21704, 18839.9761334316, 639.625251567836, 392.302755252488, 2041.31676188721, 0, 
10, Eco3036, 44627, 9997.9325968584, 294.557458976084, 168.066237927712, 745.248190557286, 0, 
10, Eco3064, 49056, 12016.32774788, 352.288129808359, 200.202319797782, 885.511639758643, 0, 
10, Eco3072, 78331, 12273.9679947913, 362.02284977238, 209.470056554876, 919.46639261595, 0, 
10, Eco3078, 18625, 12432.2908456376, 368.044013942697, 205.263570469799, 924.480697986577, 0, 
10, Eco3083, 29143, 12567.5386199087, 376.924975133286, 211.831897882854, 963.812991112789, 0, 
10, Eco3090, 21037, 12674.3484812473, 385.879426147539, 215.021200741551, 1009.90702096307, 0, 
10, Eco3102, 15890, 12732.7458779106, 386.563196926384, 213.052359974827, 1023.98464443046, 0, 
10, Eco3133, 13632, 13510.7579225352, 419.269684622708, 230.270393192488, 1079.54533450704, 0, 
10, Eco3226, 16171, 15444.4517964257, 516.809606555647, 287.991651722219, 1409.84150640035, 0, 
10, Eco3441, 19879, 18012.3015242215, 632.817177768223, 361.990492479501, 1834.20685145128, 0, 
10, Eco4036, 172, 7721.24418604651, 222.791841316627, 140.709302325581, 641.593023255814, 0, 
10, Eco4064, 5858, 10063.3982587914, 282.247108311754, 192.580402867873, 841.56657562308, 0, 
10, Eco4072, 1440, 10533.6465277778, 285.165123467092, 178.070138888889, 868.33125, 0, 
10, Eco4078, 8585, 11220.6175888177, 287.100292490101, 176.613046010483, 878.00920209668, 0, 
10, Eco4083, 5379, 11549.4461795873, 292.653423048051, 183.144450641383, 926.123071202826, 0, 
10, Eco4090, 8814, 11877.010097572, 294.565932604834, 175.628205128205, 950.379056047198, 0, 
10, Eco4102, 1170, 12528.7760683761, 310.52451629655, 185.046153846154, 1027.01196581197, 0, 
10, Eco4133, 1827, 13492.9802955665, 326.486632406794, 190.915161466886, 1075.66119321292, 0, 
10, Eco4226, 1350, 15518.1377777778, 447.025367748483, 275.278518518519, 1466.93703703704, 0, 
10, Eco4441, 1535, 18576.4403908795, 586.269908516901, 376.586970684039, 2124.26123778502, 0, 
10, Eco5036, 5365, 9023.65349487418, 264.975668307526, 151.08238583411, 721.906616961789, 0, 
10, Eco5064, 17414, 11012.476226025, 321.491258840992, 200.091420695992, 841.033076834731, 0, 
10, Eco5072, 22086, 11408.4433577832, 322.379092047516, 189.245404328534, 891.156433940052, 0, 
10, Eco5078, 5818, 11134.5996906153, 331.070457256989, 188.086971467858, 922.881918184943, 0, 
10, Eco5083, 16741, 11727.296338331, 339.454086070264, 201.546801266352, 894.834000358402, 0, 
10, Eco5090, 9068, 11747.4046096162, 347.182460817389, 197.524702249669, 987.420269078077, 0, 
10, Eco5102, 6144, 11917.2465820312, 358.559814729047, 204.9443359375, 974.00439453125, 0, 
10, Eco5133, 6362, 12659.1735303364, 390.073170453981, 226.945928953159, 1015.62338887142, 0, 
10, Eco5226, 9544, 14750.3174769489, 480.533941188684, 275.230930427494, 1373.80605616094, 0, 
10, Eco5441, 12230, 17790.3156991006, 609.537193474704, 353.153066230581, 1813.60278004906, 0, 
10, Eco6036, 1953, 8501.55760368664, 236.346549686343, 146.438300051203, 654.481822836662, 0, 
10, Eco6064, 19530, 10027.3895033282, 282.02452641548, 215.094777265745, 810.29160266257, 0, 
10, Eco6072, 3503, 10822.7350842135, 291.685337464519, 189.04767342278, 866.30002854696, 0, 
10, Eco6078, 14236, 11463.3405450969, 296.073279274778, 185.322913739815, 872.336330429896, 0, 
10, Eco6083, 15891, 11713.0540557548, 295.725560571232, 185.938770373167, 890.378956642124, 0, 
10, Eco6090, 11750, 11778.9650212766, 315.739141824668, 208.728510638298, 958.521787234043, 0, 
10, Eco6102, 3467, 12576.7989616383, 312.964804974473, 183.510239400058, 962.178252091145, 0, 
10, Eco6133, 3842, 13210.8076522644, 349.414649751668, 211.493232691307, 1074.18636127017, 0, 
10, Eco6226, 3656, 16478.2193654267, 468.027328653941, 318.265590809628, 1703.21416849015, 0, 
10, Eco6441, 4316, 19049.9272474513, 570.949495103771, 393.004170528267, 2157.17840593142, 0, 
10, Eco7036, 1102, 8865.60980036298, 250.042092293065, 141.382940108893, 711.662431941924, 0, 
10, Eco7064, 1986, 9839.17220543807, 289.96144509436, 187.58358509567, 827.020140986908, 0, 
10, Eco7072, 753, 10432.3320053121, 306.34730940666, 185.932270916335, 936.309428950863, 0, 
10, Eco7078, 1858, 10639.4930032293, 310.536094942869, 187.936490850377, 994.571582346609, 0, 
10, Eco7083, 5910, 11090.7893401015, 320.857923354196, 205.63062605753, 995.180541455161, 0, 
10, Eco7090, 3331, 11482.1720204143, 332.088020615665, 201.164214950465, 1007.99729810868, 0, 
10, Eco7102, 1901, 11376.1883219358, 339.063809197683, 208.584955286691, 1086.81641241452, 0, 
10, Eco7133, 630, 11866.6777777778, 378.230548633626, 224.07619047619, 1057.4126984127, 0, 
10, Eco7226, 2045, 13946.0841075795, 473.58566585089, 276.872371638142, 1364.99657701711, 0, 
10, Eco7441, 4476, 18906.5688114388, 663.475924827142, 413.064789991063, 2160.21358355675, 0, 
10, Eco8036, 17977, 9467.88568726706, 271.498014274732, 201.60188018023, 750.212048728931, 0, 
10, Eco8064, 10918, 11536.8206631251, 317.098022553432, 232.56301520425, 929.209745374611, 0, 
10, Eco8072, 8063, 11733.5125883666, 332.176829634296, 234.163710777626, 965.945305717475, 0, 
10, Eco8078, 13638, 12333.3970523537, 335.953689093956, 220.811922569292, 1018.45050593929, 0, 
10, Eco8083, 7632, 12420.9647536688, 345.082440096376, 222.074947589099, 1075.74751048218, 0, 
10, Eco8090, 6986, 12401.78714572, 347.378146771597, 215.40409390209, 1104.21986830804, 0, 
10, Eco8102, 26798, 13139.4626837824, 368.531041254987, 225.758452123293, 1161.87409508172, 0, 
10, Eco8133, 23312, 13971.7127659574, 406.067300566544, 251.857841455045, 1276.61980954015, 0, 
10, Eco8226, 21104, 16154.9276914329, 512.7954919162, 317.87836429113, 1563.82586239575, 0, 
10, Eco8441, 14858, 19251.270830529, 609.135910352239, 399.575111051285, 2126.34870103648, 0, 
10, Eco9036, 1765, 9461.27138810198, 275.639905251421, 165.717280453258, 797.041926345609, 0, 
10, Eco9064, 1412, 11176.8746458924, 334.196150990611, 201.653682719547, 982.547450424929, 0, 
10, Eco9072, 987, 12135.7831813576, 333.39816344449, 194.621073961499, 1070.53090172239, 0, 
10, Eco9078, 1527, 12015.5946299935, 357.059331189671, 212.213490504257, 1083.80550098232, 0, 
10, Eco9083, 1367, 12717.6956839795, 370.741025803664, 229.55230431602, 1192.32699341624, 0, 
10, Eco9090, 502, 12319.109561753, 387.400590353281, 235.804780876494, 1129.64741035857, 0, 
10, Eco9102, 3213, 13350.7914721444, 385.17953710491, 231.781512605042, 1192.01462807345, 0, 
10, Eco9133, 4533, 14045.6406353408, 417.6849903839, 251.279505846018, 1264.57290977278, 0, 
10, Eco9226, 1082, 16625.3077634011, 535.192217481368, 336.821626617375, 1721.97781885397, 0, 
10, Eco9441, 1896, 19642.1202531646, 673.376973077889, 406.854430379747, 2267.17141350211, 0, 
15, Eco1036, 22976, 9536.27498259053, 240.160449844998, 154.142627089136, 735.445203690808, 0, 
15, Eco1064, 31400, 11522.3496815287, 294.798633621099, 196.038025477707, 897.641592356688, 0, 
15, Eco1072, 24468, 11958.4256580023, 307.290498943122, 202.489046918424, 950.602010789603, 0, 
15, Eco1078, 43371, 12347.7802218072, 318.282970320439, 194.65629107007, 987.495192640243, 0, 
15, Eco1083, 29065, 12574.4263891278, 324.269851396763, 193.635334594874, 1018.51773610872, 0, 
15, Eco1090, 17774, 13060.4019354113, 336.668989480253, 202.341172499156, 1052.7845167098, 0, 
15, Eco1102, 28203, 13258.7016984009, 344.500500737244, 202.290430096089, 1108.51402333085, 0, 
15, Eco1133, 32205, 14003.308461419, 382.111652212507, 222.029964291259, 1194.59583915541, 0, 
15, Eco1226, 23275, 16912.0152094522, 503.490370467171, 300.401632653061, 1608.53941997852, 0, 
15, Eco1441, 19294, 19982.0907017726, 571.987523048647, 368.682284648077, 2100.84477039494, 0, 
15, Eco2036, 20223, 9936.74791079464, 253.819265640187, 151.213222568363, 734.623052959502, 0, 
15, Eco2064, 44285, 12009.4806142035, 314.718622421507, 201.206774302811, 892.038749012081, 0, 
15, Eco2072, 19716, 12429.3916615946, 326.094501150164, 195.50877459931, 949.906776222358, 0, 
15, Eco2078, 29673, 12820.9699053011, 334.824168587025, 199.723553398713, 976.519327334614, 0, 
15, Eco2083, 40707, 13150.623013241, 334.156279874716, 196.409290785369, 974.077701623799, 0, 
15, Eco2090, 19188, 13468.5133416719, 348.608414239103, 208.652803835731, 1044.82650614968, 0, 
15, Eco2102, 26949, 14045.0525808008, 352.622523027499, 195.343240936584, 1073.46335671082, 0, 
15, Eco2133, 29721, 14660.6113858888, 392.027561505799, 221.157262541637, 1167.183439319, 0, 
15, Eco2226, 18597, 17656.9679518202, 536.36435516306, 319.45528848739, 1711.2301984191, 0, 
15, Eco2441, 21704, 20527.0889237007, 636.215163074183, 386.627764467379, 2191.90817360855, 0, 
15, Eco3036, 44627, 11096.9393192462, 285.216923732654, 168.124028054765, 785.233602975777, 0, 
15, Eco3064, 49056, 13332.817677756, 338.561898473466, 199.55467221135, 934.23626060013, 0, 
15, Eco3072, 78331, 13602.740983774, 343.904554003594, 206.818054154805, 971.816241334848, 0, 
15, Eco3078, 18625, 13779.9377181208, 354.586053726431, 204.447087248322, 982.852241610738, 0, 
15, Eco3083, 29143, 13910.6029235151, 360.993526587126, 210.097107367121, 1027.01725971932, 0, 
15, Eco3090, 21037, 14001.8403289442, 369.634907114589, 213.165660502923, 1081.5221276798, 0, 
15, Eco3102, 15890, 14079.1433606042, 375.585512001409, 212.497293895532, 1099.5626809314, 0, 
15, Eco3133, 13632, 14954.2612235915, 409.536893544832, 229.189407276995, 1166.44307511737, 0, 
15, Eco3226, 16171, 17103.8855976748, 518.271645749297, 290.494465401027, 1531.65605095541, 0, 
15, Eco3441, 19879, 19868.1129332461, 623.740723295346, 361.680064389557, 1993.52080084511, 0, 
15, Eco4036, 172, 8707.40697674419, 240.401212651889, 134.587209302326, 672.854651162791, 0, 
15, Eco4064, 5858, 11334.6719016729, 325.369580227677, 192.251621713896, 882.042505974735, 0, 
15, Eco4072, 1440, 11909.3472222222, 329.413167656706, 179.6875, 913.45, 0, 
15, Eco4078, 8585, 12642.3799650553, 334.595502271919, 178.57006406523, 913.34571927781, 0, 
15, Eco4083, 5379, 12971.6032719836, 343.495058475236, 185.515151515152, 962.509202453988, 0, 
15, Eco4090, 8814, 13324.8321987747, 344.935432076463, 178.231449965963, 984.86328568187, 0, 
15, Eco4102, 1170, 14083.2, 358.417289183931, 187.503418803419, 1070.76324786325, 0, 
15, Eco4133, 1827, 15079.7509578544, 377.515028089113, 194.967706622879, 1115.66721401204, 0, 
15, Eco4226, 1350, 17292.8688888889, 512.048516324423, 282.271111111111, 1549.54074074074, 0, 
15, Eco4441, 1535, 20251.4996742671, 641.178727952229, 383.992182410423, 2230.46319218241, 0, 
15, Eco5036, 5365, 10103.1136999068, 253.815220782396, 149.254426840634, 757.850698974837, 0, 
15, Eco5064, 17414, 12358.3595957276, 315.112737223847, 198.513207763868, 883.075054553807, 0, 
15, Eco5072, 22086, 12771.8216064475, 318.88840618137, 187.91890790546, 932.26351534909, 0, 
15, Eco5078, 5818, 12494.4338260571, 330.403143927298, 188.636816775524, 977.71931935373, 0, 
15, Eco5083, 16741, 13142.5472194015, 337.879774810169, 200.734782868407, 944.318857893794, 0, 
15, Eco5090, 9068, 13170.7445963829, 345.524853889723, 197.377260696956, 1045.52657697397, 0, 
15, Eco5102, 6144, 13336.3821614583, 361.451397977773, 205.746256510417, 1036.39013671875, 0, 
15, Eco5133, 6362, 14166.6007544797, 397.383116143743, 228.852404904118, 1084.50172901603, 0, 
15, Eco5226, 9544, 16552.484597653, 497.429365298533, 279.582041072925, 1470.53352891869, 0, 
15, Eco5441, 12230, 19708.1443990188, 603.795836906904, 353.296811120196, 1957.90883074407, 0, 
15, Eco6036, 1953, 9475.21454173067, 240.471614724476, 137.516641065028, 697.081925243216, 0, 
15, Eco6064, 19530, 11195.6150537634, 293.72230819585, 197.448591909882, 842.384639016897, 0, 
15, Eco6072, 3503, 12018.427633457, 305.898806409459, 180.049386240365, 917.428775335427, 0, 
15, Eco6078, 14236, 12744.8928772127, 311.052351490148, 176.827198651307, 919.08464456308, 0, 
15, Eco6083, 15891, 13008.123654899, 310.954388365312, 177.734189163678, 932.075829085646, 0, 
15, Eco6090, 11750, 13065.0349787234, 332.502678404738, 197.626468085106, 1011.48808510638, 0, 
15, Eco6102, 3467, 13979.7542543986, 327.410406901435, 177.180271127776, 1010.67781944044, 0, 
15, Eco6133, 3842, 14685.4112441437, 372.714949359269, 206.705361790734, 1140.93232691307, 0, 
15, Eco6226, 3656, 18045.6178884026, 533.688027506741, 319.684628008753, 1812.88922319475, 0, 
15, Eco6441, 4316, 20623.46802595, 620.047368088086, 396.247914735867, 2306.29749768304, 0, 
15, Eco7036, 1102, 9937.55807622504, 256.235682786851, 142.660617059891, 744.375680580762, 0, 
15, Eco7064, 1986, 11129.1143001007, 310.736708152345, 190.846928499496, 867.880161127895, 0, 
15, Eco7072, 753, 11734.8472775564, 330.953884801542, 190.621513944223, 984.950863213811, 0, 
15, Eco7078, 1858, 11933.1684607104, 337.008519322272, 193.175457481163, 1050.52045209903, 0, 
15, Eco7083, 5910, 12461.1712351946, 346.195981597017, 208.77614213198, 1045.37241962775, 0, 
15, Eco7090, 3331, 12891.9072350645, 357.832319423958, 205.822275592915, 1062.28429900931, 0, 
15, Eco7102, 1901, 12730.3103629669, 370.824650133639, 214.002630194634, 1147.22882693319, 0, 
15, Eco7133, 630, 13404.6301587302, 411.769764883876, 231.431746031746, 1138.37142857143, 0, 
15, Eco7226, 2045, 15714.5359413203, 512.323653176237, 285.929095354523, 1472.42885085575, 0, 
15, Eco7441, 4476, 20592.8498659517, 654.475143112403, 416.664209115281, 2301.05942806077, 0, 
15, Eco8036, 17977, 10405.2134950214, 255.843755365909, 185.718251098626, 779.598208822384, 0, 
15, Eco8064, 10918, 12649.0148378824, 302.551537777583, 214.48855101667, 968.783568419124, 0, 
15, Eco8072, 8063, 12882.7425275952, 318.727961968973, 218.000124023316, 1019.30546942825, 0, 
15, Eco8078, 13638, 13516.0564598915, 325.612463878641, 207.656107933715, 1081.61827247397, 0, 
15, Eco8083, 7632, 13593.4967243187, 334.39558329906, 208.944051362683, 1144.81341719078, 0, 
15, Eco8090, 6986, 13543.1654738048, 337.659985003894, 204.346836530203, 1184.95090180361, 0, 
15, Eco8102, 26798, 14361.4685797448, 358.54444634397, 214.379431300843, 1243.37868497649, 0, 
15, Eco8133, 23312, 15262.2622683596, 398.918524394508, 241.177934111187, 1367.62336993823, 0, 
15, Eco8226, 21104, 17778.2465883245, 521.22736259818, 313.175938210766, 1685.40940106141, 0, 
15, Eco8441, 14858, 20879.2649077938, 635.981939828137, 402.890631309732, 2260.99670211334, 0, 
15, Eco9036, 1765, 10396.9456090652, 259.276920539026, 155.590368271955, 856.016430594901, 0, 
15, Eco9064, 1412, 12251.6281869688, 314.689039910133, 190.49433427762, 1056.70113314448, 0, 
15, Eco9072, 987, 13230.399189463, 309.635665035087, 180.964539007092, 1129.97568389058, 0, 
15, Eco9078, 1527, 13119.7930582842, 335.941637116395, 200.609692206942, 1168.57498362803, 0, 
15, Eco9083, 1367, 13764.5786393563, 347.975820418765, 215.527432333577, 1266.6027798098, 0, 
15, Eco9090, 502, 13427.0597609562, 367.660561110521, 223.820717131474, 1232.86653386454, 0, 
15, Eco9102, 3213, 14551.3071895425, 363.247716479334, 218.691565515095, 1269.25957049486, 0, 
15, Eco9133, 4533, 15305.2682550188, 403.571339941606, 240.756893889257, 1370.49194793735, 0, 
15, Eco9226, 1082, 18095.2975970425, 528.437457260935, 324.904805914972, 1866.56284658041, 0, 
15, Eco9441, 1896, 21158.2768987342, 666.313474469848, 397.831223628692, 2424.26107594937, 0, 
20, Eco1036, 22976, 10108.7092183148, 175.031974082246, 141.305492688022, 770.457303272981, 0, 
20, Eco1064, 31400, 12185.6207643312, 211.941494734346, 177.753853503185, 937.373821656051, 0, 
20, Eco1072, 24468, 12637.9731077325, 216.870347623176, 182.479115579532, 991.083128984796, 0, 
20, Eco1078, 43371, 13019.5642249429, 217.643878706159, 174.045883193839, 1036.48744552812, 0, 
20, Eco1083, 29065, 13255.0903836229, 220.252585213096, 172.702287975228, 1069.61961121624, 0, 
20, Eco1090, 17774, 13761.2635872623, 221.230696484793, 179.000056261956, 1099.29019916732, 0, 
20, Eco1102, 28203, 13977.865475304, 234.540015537617, 180.19022798993, 1165.58827075134, 0, 
20, Eco1133, 32205, 14814.2897686695, 262.968101116691, 198.568545256948, 1266.46790870983, 0, 
20, Eco1226, 23275, 17829.0378088077, 330.07785749579, 263.420751879699, 1709.81658431794, 0, 
20, Eco1441, 19294, 21019.6359489997, 382.293356652999, 321.883538924018, 2202.00689333472, 0, 
20, Eco2036, 20223, 10570.5467536963, 182.144320364904, 137.858824111161, 782.036146961381, 0, 
20, Eco2064, 44285, 12728.9358699334, 215.465111601209, 178.483843287795, 947.301501637123, 0, 
20, Eco2072, 19716, 13143.7427977277, 216.32815107794, 170.949178332319, 1010.70419963481, 0, 
20, Eco2078, 29673, 13554.9507633202, 221.033287190953, 174.398914838405, 1037.23115289994, 0, 
20, Eco2083, 40707, 13910.7774338566, 225.665378878909, 172.072518240106, 1034.13734738497, 0, 
20, Eco2090, 19188, 14226.1018865958, 228.815695386054, 181.621951219512, 1108.52913279133, 0, 
20, Eco2102, 26949, 14849.9747671528, 232.39246029143, 169.047608445582, 1136.34242457976, 0, 
20, Eco2133, 29721, 15555.8399448202, 263.350974653752, 193.147942532216, 1246.2591097204, 0, 
20, Eco2226, 18597, 18583.3056406947, 332.9591615076, 273.629187503361, 1816.31467440985, 0, 
20, Eco2441, 21704, 21680.7791190564, 400.658348302751, 330.238204939182, 2306.03077773682, 0, 
20, Eco3036, 44627, 11641.5452976897, 156.76872263107, 142.96311649898, 837.611401169695, 0, 
20, Eco3064, 49056, 14003.3843770385, 179.264960550212, 168.040015492498, 992.049453685584, 0, 
20, Eco3072, 78331, 14296.6594962403, 187.889693114849, 175.538586255761, 1029.24353065836, 0, 
